"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"2086",2019-03-28,22,2086,-0.864448849970312,0,-1.53157236441864,0,-2.39741396132666,10540.1724204407,0,907.239203257154,0,105.490538510834
"2087",2019-03-28,23,2087,-0.785862590882102,0,-1.56563884889135,0,-2.62852060378506,7952.99442251237,0,980.585153177455,0,54.1830689922772
"2088",2019-03-28,24,2088,-1.07401220753887,0,-1.52873349071258,0,-2.32884385861922,8463.58988230218,0,1088.59830071225,0,87.9567295067133
"2089",2019-03-29,1,2089,-1.07401220753887,0,-1.58834983853982,0,-1.86663057370243,8811.3792052476,0,1218.01546202889,0,120.990629914008
"2090",2019-03-29,2,2090,-1.10020762723494,0,-1.56989715945044,0,-2.10789574989526,9818.16147715741,0,1184.14514209573,0,152.290951080323
"2091",2019-03-29,3,2091,-1.10020762723494,0,-1.61815801245343,0,-1.84123423936634,9600.60762664528,0,1210.70773147384,0,197.055155274095
"2092",2019-03-29,4,2092,-1.10020762723494,0,-1.58976927539285,0,-2.10789574989526,11039.6793556023,0,1345.50683561561,0,228.272035485565
"2093",2019-03-29,5,2093,-1.10020762723494,0,-1.58409152798073,0,-1.84123423936634,10520.0028874418,0,1590.52861177226,0,219.591685406815
"2094",2019-03-29,6,2094,-1.10020762723494,0,-1.58125265427467,0,-2.27297192307983,9648.91241420403,0,1762.75681912864,0,222.216962015998
"2095",2019-03-29,7,2095,-1.07401220753887,0,-1.40098417393995,0,-1.80821900472943,8063.91827487732,0,1892.10455549576,0,176.253449769739
"2096",2019-03-29,8,2096,38.900198248664,0,40.8542315038901,0,176.626426040621,7092.88952435123,0,2022.50574000981,0,190.68499879593
"2097",2019-03-29,9,2097,237.042352829738,0,181.841216367881,0,948.299124109507,7022.90527703563,0,1887.56476749296,0,190.054832778736
"2098",2019-03-29,10,2098,544.733752579777,0,244.767690936377,0,1323.43091822129,5985.93304909718,0,1918.28077993746,0,141.525822517811
"2099",2019-03-29,11,2099,474.294269017044,0,339.901187700109,0,1413.78345688879,4195.67895155417,0,1725.90726331865,0,166.078634828077
"2100",2019-03-29,12,2100,653.235180960899,0,450.67545914737,0,1452.88619286606,2475.7351082404,0,1133.14497048977,0,86.4784546798157
"2101",2019-03-29,13,2101,628.454313928417,0,460.627130923959,0,1459.88542260909,2231.97630726238,0,792.860089699807,0,94.0529007600104
"2102",2019-03-29,14,2102,652.423122950321,0,428.079443883997,0,1487.61314043723,2233.87658440371,0,660.5633022165,0,85.8868956715795
"2103",2019-03-29,15,2103,1044.98768251563,0,406.347865664118,0,1503.26744092199,1708.01456401345,0,626.294543442674,0,71.2448761771946
"2104",2019-03-29,16,2104,742.01145831088,0,358.610784859888,0,1417.52433693649,1733.99216755273,0,803.998266382218,0,80.4395712462635
"2105",2019-03-29,17,2105,372.734626855381,0,271.891709760915,0,1198.78316966634,1459.20694543871,0,800.297614725677,0,66.0217214813155
"2106",2019-03-29,18,2106,221.2989055924,0,209.283189047497,0,807.616130054751,1093.55587527771,0,538.583665925735,0,47.8216302258132
"2107",2019-03-29,19,2107,44.872753939368,0,59.9854014090194,0,250.128496876126,1221.8610436171,0,261.469452238621,0,47.8340840996708
"2108",2019-03-29,20,2108,2.38378319234237,0,0.241304265014986,0,6.68939446412545,1675.41387264976,0,189.204116749838,0,128.297317706264
"2109",2019-03-29,21,2109,-1.07401220753887,0,-1.5826720911277,0,-2.2348774215757,2282.03981632891,0,161.234917525117,0,148.812584111895
"2110",2019-03-29,22,2110,-1.10020762723494,0,-1.60254420707011,0,-1.86663057370243,3083.36052048372,0,276.854624745464,0,135.30137636378
"2111",2019-03-29,23,2111,-1.10020762723494,0,-1.63944956524887,0,-2.38725542759222,6244.31068641303,0,269.389933435002,0,138.48583190917
"2112",2019-03-29,24,2112,-1.07401220753887,0,-1.6309329441307,0,-1.84123423936634,7009.64623269285,0,338.639811334157,0,126.06309273621
"2113",2019-03-30,1,2113,-1.10020762723494,0,-1.66641886545643,0,-2.36185909325614,9693.2536440233,0,355.87530966927,0,114.051331400551
"2114",2019-03-30,2,2114,-1.10020762723494,0,-1.61531913874737,0,-4.49515117748749,12144.0620920644,0,622.844425299586,0,117.183480675738
"2115",2019-03-30,3,2115,-1.10020762723494,0,-1.68771041825187,0,-2.01900857971896,11292.5406127742,0,890.492698044683,0,83.2977352965836
"2116",2019-03-30,4,2116,-1.10020762723494,0,-1.64654674951402,0,-2.04440491405504,10919.571545315,0,1148.37016376513,0,91.4600042228572
"2117",2019-03-30,5,2117,-1.07401220753887,0,-1.6408690021019,0,-1.70155440051786,12264.3243266792,0,1262.41724495525,0,98.264800898652
"2118",2019-03-30,6,2118,-1.10020762723494,0,-1.67351604972158,0,-1.93012140954265,13582.6405210863,0,1455.25258841212,0,95.4776239293202
"2119",2019-03-30,7,2119,-1.10020762723494,0,-0.833209432728215,0,-1.93012140954265,15233.6982456357,0,1491.821425948,0,102.368352334732
"2120",2019-03-30,8,2120,27.8195357172264,0,60.0365011357284,0,106.535082906453,17651.1896450161,0,1511.94862435405,0,105.130621556349
"2121",2019-03-30,9,2121,145.279797634405,0,273.130878133609,0,634.844867566347,16437.8991515759,0,1346.63272718811,0,81.3374955513968
"2122",2019-03-30,10,2122,256.007836689693,0,512.818404572994,0,1025.18144704514,15290.8481155091,0,1150.49517091538,0,44.2897115997967
"2123",2019-03-30,11,2123,513.037294747532,0,655.558393950476,0,1273.99441380266,14402.1704271936,0,1058.61879642778,0,46.0743517235914
"2124",2019-03-30,12,2124,719.404811113172,0,789.436839054497,0,1353.17256536228,14407.96562904,0,1030.34473112042,0,58.467201599293
"2125",2019-03-30,13,2125,1293.47743375255,0,818.204565754842,0,1395.15524565327,16593.6661128245,0,1237.75931397459,0,156.865258948221
"2126",2019-03-30,14,2126,1364.54560738799,0,661.670489039621,0,1304.70874054873,14658.0944335279,0,1436.89723545663,0,196.159721743733
"2127",2019-03-30,15,2127,1006.89954227754,0,623.547254040959,0,1082.75493698506,14724.7070830261,0,1448.71456925382,0,203.892332021919
"2128",2019-03-30,16,2128,801.658428958832,0,537.107808002032,0,981.784190931639,18648.2174469047,0,1632.15641519425,0,248.56562293653
"2129",2019-03-30,17,2129,677.230185402499,0,412.863080819522,0,784.015316556224,20802.0979400924,0,1535.45349747761,0,282.062807451328
"2130",2019-03-30,18,2130,331.110104958325,0,277.2500838811,0,553.383585549913,18815.5190475055,0,1566.11215887686,0,286.141451139693
"2131",2019-03-30,19,2131,93.858188771019,0,72.2081721504549,0,263.380304132696,21529.0290140329,0,1452.65669899562,0,301.478396795332
"2132",2019-03-30,20,2132,31.9060211898133,0,0.107877200830229,0,9.68108264891655,19703.6348028515,0,1597.92991508535,0,321.169216751589
"2133",2019-03-30,21,2133,-1.10020762723494,0,-1.53583067497773,0,-2.01900857971896,18425.2330075417,0,2086.85059430222,0,327.502011608181
"2134",2019-03-30,22,2134,-1.07401220753887,0,-1.51453912218229,0,-4.83800169102467,17425.6486251198,0,2429.38423976112,0,310.76151436879
"2135",2019-03-30,23,2135,-1.07401220753887,0,-1.57841378056861,0,-2.13329208423135,18332.3639328017,0,2557.72682359837,0,323.616402964609
"2136",2019-03-30,24,2136,-1.10020762723494,0,-1.62383575986555,0,-1.87932874087048,20092.230754342,0,2622.42785806652,0,333.195922735878
"2137",2019-03-31,1,2137,-1.07401220753887,0,-1.56989715945044,0,-2.10789574989526,19737.4665992707,0,2633.50868370368,0,320.156716806966
"2138",2019-03-31,2,2138,-1.07401220753887,0,-1.63377181783676,0,-2.13329208423135,19125.3328545769,0,2426.851738342,0,292.190297672331
"2139",2019-03-31,3,2139,-1.10020762723494,0,-1.6309329441307,0,-2.01900857971896,19802.6293759162,0,1955.83967762289,0,301.651505641953
"2140",2019-03-31,4,2140,-1.07401220753887,0,-1.61106082818829,0,-1.93012140954265,20017.9526528087,0,2075.46490258242,0,353.734851501838
"2141",2019-03-31,5,2141,-1.07401220753887,0,-1.62667463357161,0,-2.31106642458396,18450.9532372018,0,2079.30440413798,0,356.02262812948
"2142",2019-03-31,6,2142,-1.10020762723494,0,-1.6309329441307,0,-4.4697548431514,17461.0461126373,0,2418.86786914824,0,341.662066184277
"2143",2019-03-31,7,2143,-1.07401220753887,0,-0.308017797107364,0,-1.856472039968,17172.2039871551,0,2386.13249621579,0,336.357961308323
"2144",2019-03-31,8,2144,3.51018623927339,0,40.1189632140209,0,143.75341087599,15708.1026484471,0,2261.8316518305,0,360.124934178174
"2145",2019-03-31,9,2145,72.5089217187219,0,98.1810276871855,0,618.499786787641,13989.3041188958,0,2352.86587149577,0,354.056161447364
"2146",2019-03-31,10,2146,372.394086399332,0,198.762323092844,0,836.738106637942,15479.4774315653,0,2583.14541054758,0,326.389880672697
"2147",2019-03-31,11,2147,1087.37187158387,0,176.091077676259,0,594.347872834022,18573.7463149619,0,2543.61846646731,0,331.824751224155
"2148",2019-03-31,12,2148,1547.99213151956,0,121.730904515795,0,549.035733111575,19016.2320671895,0,2635.70311580344,0,323.236559811952
"2149",2019-03-31,13,2149,1686.61829255117,0,126.542795447565,0,523.807014582105,16820.0564665221,0,2577.15071708111,0,267.395880209227
"2150",2019-03-31,14,2150,1420.60380553757,0,127.881324399971,0,360.470490299559,14670.8730466295,0,2504.84312292741,0,259.246065156811
"2151",2019-03-31,15,2151,1416.72688342256,0,150.074219597085,0,424.824801507204,13568.8667289851,0,2591.44621972824,0,149.577251966752
"2152",2019-03-31,16,2152,1407.61087736832,0,220.617392318936,0,420.827418482704,12655.7728386641,0,2601.42530160142,0,243.158150907559
"2153",2019-03-31,17,2153,1205.30365105558,0,297.743913165138,0,392.94224338168,11785.2957731717,0,2582.28816334492,0,254.139976875194
"2154",2019-03-31,18,2154,835.817256242507,0,263.55393768622,0,369.257621979845,10775.8368129183,0,2537.30683301395,0,239.823003488492
"2155",2019-03-31,19,2155,372.813213114469,0,105.723915124183,0,174.409326053081,9914.93405573173,0,2667.62350019816,0,168.289197437801
"2156",2019-03-31,20,2156,27.0336731263443,0,1.16819653004314,0,14.5622581083126,8470.76203440219,0,2753.67723435503,0,124.695657386645
"2157",2019-03-31,21,2157,-0.969230528754592,0,-1.65790224433825,0,-2.13329208423135,5945.10926229347,0,2703.62788270976,0,120.194827374507
"2158",2019-03-31,22,2158,-1.10020762723494,0,-1.62951350727767,0,-2.12059391706331,4583.97892308362,0,2752.46380697662,0,123.112770019343
"2159",2019-03-31,23,2159,-1.10020762723494,0,-1.64512731266099,0,-2.13329208423135,3799.86366275246,0,2709.18791562277,0,177.978311299017
"2160",2019-03-31,24,2160,-1.10020762723494,0,-1.68345210769278,0,-2.01900857971896,3879.049026249,0,2827.3250318819,0,219.774757352522
"2161",2019-04-01,1,2161,-1.12640304693101,0,-1.500344753652,0,-2.01900857971896,3870.19536480497,0,2771.95410693281,0,227.284443288657
"2162",2019-04-01,2,2162,-1.10020762723494,0,-1.77855437684575,0,-2.04440491405504,3803.6299005179,0,2752.2193104153,0,224.676602102875
"2163",2019-04-01,3,2163,-1.12640304693101,0,-1.73313239754881,0,-4.64752918350401,3686.24596378535,0,2727.13879278545,0,256.377938007405
"2164",2019-04-01,4,2164,-1.10020762723494,0,-1.78139325055181,0,-1.90472507520656,3564.92420670124,0,2657.50556842595,0,264.981074068238
"2165",2019-04-01,5,2165,-1.10020762723494,0,-1.79274874537604,0,-2.36185909325614,3690.08083458524,0,2324.26882924939,0,286.912345931478
"2166",2019-04-01,6,2166,-1.12640304693101,0,-1.80410424020027,0,-1.93012140954265,4314.51705070412,0,2219.83861280457,0,264.040806591989
"2167",2019-04-01,7,2167,-1.10020762723494,0,0.448542045557267,0,-1.72187146798673,5635.26542826952,0,2132.09755052697,0,219.53439758707
"2168",2019-04-01,8,2168,65.069422525038,0,103.897099894335,0,253.892233624734,7593.77769933105,0,2081.0188985433,0,233.208751082719
"2169",2019-04-01,9,2169,474.268073597348,0,438.977880041556,0,1156.02844081153,8638.74567578291,0,1945.89078051037,0,166.889382016207
"2170",2019-04-01,10,2170,1080.35149910532,0,698.709274282568,0,1476.97207635041,7270.29304971019,0,1700.79354245207,0,191.685044866696
"2171",2019-04-01,11,2171,1617.33140745506,0,861.346929465815,0,1522.57373428429,8315.05941662335,0,1177.45016218203,0,131.390859972493
"2172",2019-04-01,12,2172,1866.65941212226,0,922.188251297211,0,1546.00693197619,11792.5622956941,0,828.958044969443,0,77.3285935566341
"2173",2019-04-01,13,2173,1912.76335078734,0,933.758081086253,0,1540.15307691173,14167.9430388748,0,687.340203395272,0,50.525366240299
"2174",2019-04-01,14,2174,1876.29932657041,0,945.024151388747,0,1529.7380402005,14898.9749366237,0,607.374735462904,0,36.23703676347
"2175",2019-04-01,15,2175,1770.52222183768,0,930.667967057208,0,1530.20025348541,14885.7030235869,0,620.097612079804,0,22.4032736824436
"2176",2019-04-01,16,2176,1774.87066150723,0,866.794728107742,0,1491.20672174578,14662.9587998445,0,500.653495684223,0,17.5113920311768
"2177",2019-04-01,17,2177,1495.67987838651,0,711.847581794207,0,1430.16917180243,14595.5397121915,0,389.190230006336,0,11.6618074802603
"2178",2019-04-01,18,2178,1032.23051312364,0,438.631537449416,0,1298.47394046922,14086.3340713493,0,255.794717235116,0,8.66914159227807
"2179",2019-04-01,19,2179,378.34044667034,0,114.957351853139,0,572.385122900174,13495.35216996,0,76.0897446640172,0,8.42753643944055
"2180",2019-04-01,20,2180,53.5172424390711,0,1.45918108491415,0,17.2974433163092,12265.8514116957,0,5.1766864526654,0,56.6451998539255
"2181",2019-04-01,21,2181,-0.995425948450662,0,-1.70332422363519,0,-4.4697548431514,11877.6929957998,0,-0.987041673481975,0,65.6530868151304
"2182",2019-04-01,22,2182,-1.10020762723494,0,-1.68771041825187,0,-2.27297192307983,14320.5228535862,0,-9.05542819708234,0,46.6335306597978
"2183",2019-04-01,23,2183,-1.10020762723494,0,-1.72035746587154,0,-2.22217925440766,15967.6341786547,0,14.1747636044996,0,54.6027645412785
"2184",2019-04-01,24,2184,-1.10020762723494,0,-1.68203267083975,0,-1.79044157069417,17821.1936713484,0,88.2209999720418,0,96.2161386490761
"2185",2019-04-02,1,2185,-1.10020762723494,0,-1.52305574330047,0,-2.01900857971896,18541.5402635463,0,233.237645596184,0,84.5929381777744
"2186",2019-04-02,2,2186,-1.10020762723494,0,-1.7373907081079,0,-1.93012140954265,19072.8457414814,0,532.45314103631,0,108.636387047265
"2187",2019-04-02,3,2187,-1.10020762723494,0,-1.71609915531246,0,-2.08249941555917,19328.345080915,0,867.884312312634,0,117.600685449968
"2188",2019-04-02,4,2188,-1.12640304693101,0,-1.76719888202151,0,-2.08249941555917,19316.1412694769,0,1041.73344131629,0,141.525822517811
"2189",2019-04-02,5,2189,-1.10020762723494,0,-1.7373907081079,0,-4.72371818651228,18787.8942511395,0,1187.99369907949,0,173.346715611374
"2190",2019-04-02,6,2190,-1.10020762723494,0,-1.70474366048822,0,-2.13329208423135,17456.3619080361,0,1452.51181214447,0,198.596944857666
"2191",2019-04-02,7,2191,-1.07401220753887,0,2.77216017396628,0,-1.70409403395147,16437.8262289768,0,1676.43745907798,0,205.034352254662
"2192",2019-04-02,8,2192,108.187083344769,0,102.649414900522,0,70.8202179296136,15606.9890304439,0,1661.52920578952,0,209.430569726396
"2193",2019-04-02,9,2193,466.959551502145,0,336.149616097552,0,241.572471838298,14352.8146962948,0,1478.3680781232,0,201.528586763746
"2194",2019-04-02,10,2194,1038.88414972644,0,540.263216126316,0,338.38075869403,10453.4245544608,0,1458.21975038469,0,180.312167259932
"2195",2019-04-02,11,2195,1211.59055178263,0,671.957147913524,0,322.960104485158,9578.37481304817,0,1492.01158994014,0,248.1309827389
"2196",2019-04-02,12,2196,1472.96844951002,0,677.879038464363,0,295.295877492857,11768.1761206411,0,1551.15560997135,0,243.811979285083
"2197",2019-04-02,13,2197,1281.84666740749,0,657.960081105802,0,214.073321019182,14465.7203275295,0,1529.77574399804,0,217.744775913732
"2198",2019-04-02,14,2198,981.882916467794,0,542.322819000062,0,190.480126420957,15541.7275938113,0,1350.67144816401,0,220.015117117973
"2199",2019-04-02,15,2199,928.391869448419,0,343.507976743656,0,152.482130987303,16027.1990734279,0,1216.87447807606,0,264.119265997292
"2200",2019-04-02,16,2200,648.624787094391,0,196.831888972724,0,142.40232588931,17511.2597564667,0,866.317723234539,0,254.341729631687
"2201",2019-04-02,17,2201,431.857689109411,0,99.6771141302784,0,113.351459042259,18563.258329385,0,931.030831606955,0,256.460133574865
"2202",2019-04-02,18,2202,262.975818328847,0,47.8279247628232,0,78.139441485274,17191.1038090167,0,732.475476005596,0,251.762532355777
"2203",2019-04-02,19,2203,104.6507016858,0,12.7607373087336,0,56.5474780327324,15130.276841849,0,503.530103374829,0,244.396065969005
"2204",2019-04-02,20,2204,13.8835724389171,0,-1.66074111804431,0,2.96883148388863,11907.6556049019,0,407.533509057559,0,249.798556448433
"2205",2019-04-02,21,2205,-1.02162136814673,0,-1.59402758595193,0,-1.95551774387874,10043.9770291914,0,540.717728504181,0,248.063731820069
"2206",2019-04-02,22,2206,-1.10020762723494,0,-1.66357999175037,0,-2.09519758272722,10850.7197430678,0,574.406939873393,0,235.639747259723
"2207",2019-04-02,23,2207,-1.10020762723494,0,-1.61957744930646,0,-2.17138658573548,13377.2647446244,0,501.53187221934,0,231.568575895673
"2208",2019-04-02,24,2208,-1.10020762723494,0,-1.57841378056861,0,-4.44435850881531,16316.0883841213,0,427.699947652462,0,170.48979694844
"2209",2019-04-03,1,2209,-1.10020762723494,0,-1.69480760251702,0,-1.93012140954265,17968.6045606527,0,493.20389675409,0,133.99122883396
"2210",2019-04-03,2,2210,-1.10020762723494,0,-1.67493548657461,0,-2.17138658573548,19691.5167827065,0,849.867028676506,0,187.390949160594
"2211",2019-04-03,3,2211,-1.12640304693101,0,-1.66783830230946,0,-1.90472507520656,20851.0161353966,0,1213.73224449167,0,177.661982903034
"2212",2019-04-03,4,2212,-1.10020762723494,0,-1.70332422363519,0,-1.99361224538287,20156.2224798372,0,1361.74925532511,0,182.282370104205
"2213",2019-04-03,5,2213,-1.10020762723494,0,-1.6990659130761,0,-2.24757558874374,19558.0598472187,0,1555.08264733282,0,173.088920422522
"2214",2019-04-03,6,2214,-1.10020762723494,0,-1.67351604972158,0,-1.99361224538287,18065.3342435805,0,1675.42325111991,0,161.646301122155
"2215",2019-04-03,7,2215,-0.707276331793891,0,0.899922964820593,0,-3.93389218865995,14660.6853305783,0,1890.99677477965,0,162.450821373357
"2216",2019-04-03,8,2216,107.139266556927,0,107.993594652177,0,193.898473022594,11132.0465512778,0,2089.38913267346,0,154.431771996446
"2217",2019-04-03,9,2217,597.360350749181,0,426.058165805283,0,1053.76248170698,7213.67937541835,0,2255.76753341452,0,148.5585250852
"2218",2019-04-03,10,2218,1299.52857570234,0,690.033676236853,0,1465.06119554678,5181.39946101718,0,2378.08523902465,0,144.579512387695
"2219",2019-04-03,11,2219,1671.92266210167,0,852.803339047432,0,1513.33708748625,4728.62733275138,0,2463.23041188575,0,159.734631485013
"2220",2019-04-03,12,2220,1936.9941140062,0,942.014945260325,0,1518.25381781372,4183.50945663328,0,2803.31909173144,0,151.985831170812
