"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"198",2019-01-09,6,198,-4.06972800550522,0,-2.61470940085326,0,-5.84879187930381,28174.8531749939,0,24793.149617443,0,858.150552662141
"199",2019-01-09,7,199,-4.16898966417608,0,-2.59362303471735,0,-5.35847399720649,27659.0299277321,0,22893.3697897311,0,942.084270706326
"200",2019-01-09,8,200,1.48892488006289,0,23.9488403388636,0,71.0120384100384,28681.0683705233,0,23173.5261429324,0,1073.75924914715
"201",2019-01-09,9,201,233.066374559177,0,329.85666125986,0,1464.39039121305,28349.0848988206,0,22954.598479319,0,954.787953730324
"202",2019-01-09,10,202,725.900509859993,0,733.842442670524,0,3145.69040892478,28453.9336663633,0,22959.7557858824,0,1070.9372433141
"203",2019-01-09,11,203,970.183451848977,0,902.272427976899,0,3185.53223911577,28433.7784300223,0,25446.6090107201,0,1296.47884151839
"204",2019-01-09,12,204,1705.41455762403,0,1000.12371003061,0,2875.48322864211,27747.6244724191,0,25529.3551293584,0,1287.97091304154
"205",2019-01-09,13,205,1518.40559268813,0,822.634494673088,0,2685.55509474113,27567.2658095882,0,26207.6268975457,0,1219.73518454057
"206",2019-01-09,14,206,1456.36705601885,0,530.398546395464,0,2614.00370666078,27288.3478604473,0,27156.5999569015,0,1135.69436066444
"207",2019-01-09,15,207,987.057933823023,0,333.628485002422,0,2337.67455739307,26073.4711237216,0,26823.2946943948,0,1117.40254727798
"208",2019-01-09,16,208,572.640508872186,0,117.340355954824,0,1909.61303723976,24821.4263973993,0,27490.5355568771,0,1040.39811088325
"209",2019-01-09,17,209,76.5307388352324,0,30.177225736259,0,528.737790430238,24300.2076511618,0,27697.2289432542,0,766.020910086344
"210",2019-01-09,18,210,-3.87120468816351,0,14.3835375004599,0,-1.98928969308058,22910.0426661237,0,27409.5085404266,0,608.579993899269
"211",2019-01-09,19,211,-4.16898966417608,0,14.4494323946346,0,-7.21467740800351,20567.8994538642,0,27237.9707937896,0,861.377697946463
"212",2019-01-09,20,212,-4.16898966417608,0,14.4467965988677,0,-6.10095536152529,19472.3016225274,0,27310.0298271606,0,1331.63749504888
"213",2019-01-09,21,213,-4.16898966417608,0,5.47191201226952,0,-5.40750578541622,18903.8824191419,0,27579.2125780633,0,1278.93676895556
"214",2019-01-09,22,214,-4.26825132284694,0,5.44291825883264,0,-6.74537314942464,17404.6832041758,0,27304.2994865347,0,1149.78110595315
"215",2019-01-09,23,215,-4.16898966417608,0,5.46136882920157,0,-6.14998714973503,15781.3423621498,0,28029.5600478545,0,1099.48793269099
"216",2019-01-09,24,216,-4.26825132284694,0,5.39283813925985,0,-6.22003256146322,14701.3937353735,0,28564.5733003937,0,1036.72391516993
"217",2019-01-10,1,217,-4.16898966417608,0,-2.48028381673681,0,-5.26041042078702,12320.777680627,0,28915.1268881845,0,1033.11957108614
"218",2019-01-10,2,218,-4.3675129815178,0,-2.62525258392122,0,-5.92584183220482,11183.7812466893,0,28687.9188823667,0,948.845908444905
"219",2019-01-10,3,219,-4.16898966417608,0,-2.52245654900864,0,-5.4355239501075,9921.79435405369,0,28550.2761005321,0,1141.69228725348
"220",2019-01-10,4,220,-4.3675129815178,0,-2.58307985164939,0,-6.52122783189443,8829.37512629759,0,28617.7508614023,0,1323.76754478841
"221",2019-01-10,5,221,-4.16898966417608,0,-2.56199348551348,0,-7.20767286683069,8556.19582083715,0,28736.2543055464,0,1331.56764341935
"222",2019-01-10,6,222,-4.26825132284694,0,14.3097352189842,0,-6.54924599658571,8939.18594687315,0,28764.5908399415,0,1134.4649719847
"223",2019-01-10,7,223,-4.16898966417608,0,14.3782659089259,0,-6.8434367258441,9248.89210313974,0,28057.1229862652,0,1205.82539671334
"224",2019-01-10,8,224,9.82690420841505,0,35.8468224310528,0,102.89670982871,8251.33432599392,0,26125.6257231887,0,1206.8592008304
"225",2019-01-10,9,225,593.88250382775,0,294.202251919798,0,1758.13282983638,7509.53674548158,0,25991.7649661672,0,1133.93409960026
"226",2019-01-10,10,226,2538.81544382456,0,691.812043370114,0,3406.44846316531,6813.00266056029,0,25936.9542580802,0,1252.91005179239
"227",2019-01-10,11,227,3752.6862677105,0,801.274005777408,0,3434.1794416685,6104.75198999723,0,25557.9208773786,0,1297.22392556672
"228",2019-01-10,12,228,3678.14076204869,0,819.273855070177,0,3198.16843139153,5630.53955324586,0,25886.0115299158,0,1305.08921905188
"229",2019-01-10,13,229,3764.49840509233,0,790.77563123749,0,3172.85401959297,5243.49490161975,0,26146.684724989,0,1286.25721973038
"230",2019-01-10,14,230,3664.24412983476,0,786.202525581764,0,3262.71527829906,4965.1142448455,0,25915.465480733,0,1269.2646466532
"231",2019-01-10,15,231,2449.08290438611,0,797.167435972439,0,3311.9011664146,5132.40631852527,0,27580.9603319542,0,1278.21496878374
"232",2019-01-10,16,232,1613.49826169482,0,482.450785598164,0,2687.83857516347,5310.10109483264,0,25917.7003135771,0,1306.63526845216
"233",2019-01-10,17,233,404.689782401093,0,94.8332959005035,0,754.255998030316,4720.32113357767,0,25561.9034641136,0,1203.27814062312
"234",2019-01-10,18,234,-3.57341971215093,0,14.1515874729649,0,-4.04162025671653,3873.7334813274,0,24226.1610642112,0,940.007348921611
"235",2019-01-10,19,235,-4.16898966417608,0,14.3492721554891,0,-5.49156027949005,3616.88966983688,0,23926.4929011786,0,1109.84460096275
"236",2019-01-10,20,236,-4.26825132284694,0,14.3492721554891,0,-6.63330049065953,3566.6099404701,0,24842.1726814978,0,1045.52987726611
"237",2019-01-10,21,237,-4.16898966417608,0,-2.63315997122218,0,-5.74372376171153,3553.97228219984,0,24453.3117666227,0,799.442586429171
"238",2019-01-10,22,238,-4.46677464018866,0,-2.54881450667853,0,-5.60363293825515,3788.0917871258,0,24653.87368853,0,898.971844959929
"239",2019-01-10,23,239,-4.3675129815178,0,-2.58307985164939,0,-5.76473738522999,3961.56949561452,0,24422.5684891647,0,1010.71582510797
"240",2019-01-10,24,240,-4.66529795753038,0,-2.58835144318337,0,-5.70870105584743,4521.72613571509,0,24804.5529952886,0,924.965964695983
"241",2019-01-11,1,241,-4.56603629885952,0,-2.62525258392122,0,-5.27441950313266,5484.870111026,0,26421.5405131114,0,764.228051595054
"242",2019-01-11,2,242,-4.16898966417608,0,-2.64106735852315,0,-6.2130280202904,6299.33761288876,0,25462.510705957,0,642.793322043445
"243",2019-01-11,3,243,-4.3675129815178,0,-2.65951792889208,0,-5.58962385590951,6236.76336995645,0,23514.968489128,0,601.082585662965
"244",2019-01-11,4,244,-4.26825132284694,0,-2.77022135110562,0,-6.35311884374678,6167.87255541996,0,22229.7103901399,0,676.722586894195
"245",2019-01-11,5,245,-4.16898966417608,0,-2.65688213312509,0,-6.72435952590618,6580.35506581514,0,21768.4179697532,0,699.768967864051
"246",2019-01-11,6,246,-4.3675129815178,0,14.1832170221687,0,-6.30408705553704,6670.87302687344,0,23075.0215875728,0,624.245386015371
"247",2019-01-11,7,247,-4.26825132284694,0,14.1990317967707,0,-5.6596692676377,7172.55510025084,0,21301.280601928,0,506.005204320969
"248",2019-01-11,8,248,43.9729147911906,0,42.5549226580402,0,126.417959087036,7536.43748430766,0,19351.1883835204,0,563.087955973523
"249",2019-01-11,9,249,899.707674192667,0,372.116374791997,0,1778.28489479058,7595.52158438791,0,18971.8398340844,0,487.820496766456
"250",2019-01-11,10,250,2402.92623310416,0,951.087365581538,0,3332.7746991096,6701.98631845627,0,18727.498109795,0,571.013787537615
"251",2019-01-11,11,251,3761.71907864955,0,1248.38667752755,0,3382.32482336612,6795.69642828094,0,17599.5665126916,0,659.2596795115
"252",2019-01-11,12,252,4348.15695807698,0,1330.71312251369,0,3184.35547619874,7505.05780407247,0,15828.8339558754,0,574.180394743011
"253",2019-01-11,13,253,4664.206079285,0,1331.14802881524,0,3097.78635184387,6942.38175942928,0,13135.1440861451,0,233.313756183409
"254",2019-01-11,14,254,4451.28982143601,0,1241.90789153229,0,3183.13668603467,5796.21974982577,0,11185.2810813625,0,75.2441753305561
"255",2019-01-11,15,255,3403.58301416509,0,1009.41225431347,0,3221.45152624998,4677.55898228162,0,10375.2974338884,0,153.971618587047
"256",2019-01-11,16,256,1838.0281336083,0,529.078012716203,0,2696.04089287684,4384.32377184208,0,9723.84365983047,0,195.957104710348
"257",2019-01-11,17,257,324.387100536368,0,92.1632347885434,0,774.919394490132,3762.97901281384,0,7058.66223471406,0,116.139976033177
"258",2019-01-11,18,258,0.397046634683437,0,0.487622216892997,0,-1.9962942342534,2831.88294689996,0,7397.21075889355,0,94.5791063846759
"259",2019-01-11,19,259,-4.16898966417608,0,-2.61734519662025,0,-5.86280096164945,2733.09339243291,0,7066.22628434028,0,58.0653312412863
"260",2019-01-11,20,260,-4.16898966417608,0,-2.55145030244552,0,-6.14998714973503,3161.10771577903,0,5790.50920249436,0,28.3225073870802
"261",2019-01-11,21,261,-4.16898966417608,0,-2.68060429502799,0,-6.38113700843805,3474.10083711199,0,5732.08837981308,0,64.5568760123467
"262",2019-01-11,22,262,-4.16898966417608,0,-2.68324009079498,0,-5.98187816158737,3996.994671316,0,6016.45653337447,0,48.72383998537
"263",2019-01-11,23,263,-4.26825132284694,0,-2.65688213312509,0,-5.75773284405717,4727.34656990083,0,4769.73497509571,0,28.7416171642649
"264",2019-01-11,24,264,-4.26825132284694,0,-2.65688213312509,0,-5.7717419264028,4213.19389554362,0,3812.99730419174,0,47.7738578237514
"265",2019-01-12,1,265,-4.46677464018866,0,-2.74913498496971,0,-5.75072830288435,3819.80558194192,0,2752.62642306798,0,78.4014689853473
"266",2019-01-12,2,266,-4.66529795753038,0,-2.74122759766874,0,-5.50556936183569,3402.42874444243,0,2362.27561963016,0,71.7841912811314
"267",2019-01-12,3,267,-4.56603629885952,0,-2.69905486539691,0,-5.88381458516791,3656.85248275223,0,1905.39556152538,0,10.1145159560569
"268",2019-01-12,4,268,-4.46677464018866,0,-2.85720261141626,0,-5.72271013819307,3753.85407270516,0,2570.40159116365,0,16.4523871421497
"269",2019-01-12,5,269,-4.46677464018866,0,-2.82030147067842,0,-6.85744580818974,3875.69753325579,0,4076.59297298417,0,40.5186019031544
"270",2019-01-12,6,270,-4.26825132284694,0,-2.79130771724153,0,-6.30408705553704,4669.65310888712,0,4379.47012676728,0,72.2219281595243
"271",2019-01-12,7,271,-4.16898966417608,0,-2.80185090030949,0,-5.67367834998334,6182.94834711857,0,4803.71589500743,0,102.50959472407
"272",2019-01-12,8,272,8.93354928037732,0,20.9993848756027,0,10.6188844179935,7683.08669496076,0,5139.17003524891,0,166.423835744734
"273",2019-01-12,9,273,298.876854257957,0,237.334958247006,0,206.893132621553,8334.38437466242,0,4968.77835673712,0,133.64479439359
"274",2019-01-12,10,274,817.022712519842,0,569.566471492923,0,398.964656121421,9973.97040942029,0,4731.14113098013,0,44.2300518188898
"275",2019-01-12,11,275,1599.50236782222,0,749.862809342284,0,630.079492118582,11664.6082491306,0,3478.37406334102,0,83.835925762842
"276",2019-01-12,12,276,1748.0970708525,0,833.554596535724,0,980.187473559591,13384.0747591001,0,1993.41359353955,0,51.2664393002904
"277",2019-01-12,13,277,1371.6968611726,0,782.111770551396,0,1202.58165579659,15527.5913680637,0,1093.86472208228,0,29.9104677650799
"278",2019-01-12,14,278,1208.70921763505,0,640.12145258369,0,899.817368142666,16381.9765322228,0,628.761625179311,0,115.814001762033
"279",2019-01-12,15,279,890.77412491229,0,437.244252398533,0,423.137327708819,18055.7731910299,0,913.702812803291,0,196.795324264717
"280",2019-01-12,16,280,385.830067253629,0,207.099745003873,0,187.714698890375,20373.3589815917,0,1152.05633113852,0,193.30739956348
"281",2019-01-12,17,281,28.7858810145491,0,42.5786448199431,0,36.0803915811903,21809.5053570636,0,2177.27157252226,0,111.781234350456
"282",2019-01-12,18,282,-4.16898966417608,0,-1.13339217980534,0,-5.23939679726857,22392.8784454763,0,3232.91492262964,0,169.394858387443
"283",2019-01-12,19,283,-4.16898966417608,0,-2.41175312679509,0,-6.45118242016624,22596.850882067,0,3009.28837970303,0,136.499397653748
"284",2019-01-12,20,284,-4.06972800550522,0,-1.88722976916425,0,-5.66667380881052,22808.2686557379,0,3090.22944104418,0,127.074084442395
"285",2019-01-12,21,285,-4.26825132284694,0,-2.20879685273693,0,-6.6192914083139,23134.6760259887,0,4875.37380453459,0,243.963801299202
"286",2019-01-12,22,286,-4.16898966417608,0,-2.6041662177853,0,-6.12196898504375,23729.6844289289,0,7114.3324938949,0,346.319722438304
"287",2019-01-12,23,287,-4.16898966417608,0,-2.73595600613476,0,-5.86280096164945,23667.3901198346,0,7697.36600087935,0,360.92336978554
"288",2019-01-12,24,288,-4.16898966417608,0,-2.58835144318337,0,-5.46354211479877,23356.4062010491,0,7614.64853394416,0,185.982292013352
"289",2019-01-13,1,289,-4.26825132284694,0,-2.70696225269788,0,-5.6946919735018,23498.960250555,0,6313.08761587533,0,208.469859946961
"290",2019-01-13,2,290,-4.46677464018866,0,-2.85193101988229,0,-6.3251006790555,23074.5940972276,0,5658.45350276998,0,195.919850507931
"291",2019-01-13,3,291,-4.46677464018866,0,-2.72277702729982,0,-6.04491903214274,22780.1894857548,0,7467.00630771728,0,410.480772549977
"292",2019-01-13,4,292,-4.3675129815178,0,-2.63315997122218,0,-6.40915517312933,22240.766009919,0,7329.76464972644,0,356.420268068455
"293",2019-01-13,5,293,-4.26825132284694,0,-2.69641906962992,0,-6.66832319652363,22079.5647547482,0,7780.11211951767,0,384.360919880767
"294",2019-01-13,6,294,-4.26825132284694,0,-2.68060429502799,0,-5.82777825578536,22137.298851319,0,8642.47108031269,0,583.98290675383
"295",2019-01-13,7,295,-4.46677464018866,0,-2.66215372465907,0,-7.41780910201525,21224.7732350177,0,7886.35263472227,0,580.681253064675
"296",2019-01-13,8,296,-4.06972800550522,0,-1.84242124112543,0,-6.3251006790555,19260.5858547708,0,6878.41437032568,0,633.368008832091
"297",2019-01-13,9,297,8.13945601101045,0,21.2313349030978,0,2.27647588116615,17574.6843149982,0,6660.77603335316,0,869.238334656327
"298",2019-01-13,10,298,156.337112406603,0,72.4237602895615,0,93.2024248455288,17834.5712782123,0,5556.91186687864,0,866.467553351606
"299",2019-01-13,11,299,358.731634436485,0,181.7064885847,0,258.894846288561,17421.0683638267,0,4885.2586421143,0,790.767014041449
"300",2019-01-13,12,300,717.562530531641,0,282.053869229744,0,572.922436148379,16801.678626603,0,4874.57155684696,0,912.639480471451
"301",2019-01-13,13,301,1147.16698925912,0,287.446707369004,0,556.286650862934,15463.6039107554,0,4431.75948497882,0,892.270745300276
"302",2019-01-13,14,302,1167.61489094532,0,263.453058502102,0,478.816425491557,13540.7474071808,0,3775.46357309195,0,899.642420603424
"303",2019-01-13,15,303,1313.03322089812,0,178.488181953206,0,354.436787885811,11908.1055376319,0,3427.63189709848,0,875.641400696648
"304",2019-01-13,16,304,1052.66989020446,0,80.3864993016358,0,208.308049938462,9515.87674366743,0,2718.18707590618,0,756.022813512839
"305",2019-01-13,17,305,497.102386623663,0,15.6012751448089,0,60.1970268392059,6968.29821476021,0,2228.58677282739,0,698.139096508332
"306",2019-01-13,18,306,19.5545467581593,0,-2.14026616279521,0,-5.44252849128031,5965.76935445771,0,2780.56183361935,0,724.165813671501
"307",2019-01-13,19,307,-4.16898966417608,0,-2.56990087281444,0,-5.84879187930381,5670.13213108505,0,3430.2678537864,0,765.401558971171
"308",2019-01-13,20,308,-4.26825132284694,0,-2.65951792889208,0,-5.45653757362595,5810.04486937687,0,3737.84388688278,0,833.697825551066
"309",2019-01-13,21,309,-4.26825132284694,0,-2.65161054159111,0,-5.68768743232898,4561.38643948285,0,3598.10953071966,0,895.455979606879
"310",2019-01-13,22,310,-4.3675129815178,0,-2.64106735852315,0,-6.20602347911758,3309.28753241771,0,3745.09276777457,0,831.402035327154
"311",2019-01-13,23,311,-4.46677464018866,0,-2.64897474582412,0,-5.13432867967628,2905.94802237883,0,3849.98665293207,0,873.685555069786
"312",2019-01-13,24,312,-4.46677464018866,0,-2.63843156275616,0,-5.65266472646488,2428.40346994205,0,4152.51998627763,0,876.535501554642
"313",2019-01-14,1,313,-4.46677464018866,0,-2.5804440558824,0,-5.38649216189776,1824.17982565508,0,2865.19896466422,0,787.68422879149
"314",2019-01-14,2,314,-4.46677464018866,0,-2.53563552784358,0,-5.029260562084,990.053744260804,0,1741.45051621775,0,747.71978314928
"315",2019-01-14,3,315,-4.46677464018866,0,-2.49346279557176,0,-5.45653757362595,644.994653283197,0,1540.40151535727,0,721.05508776973
"316",2019-01-14,4,316,-4.3675129815178,0,-2.5804440558824,0,-6.36712792609241,771.457022161976,0,1069.28156079708,0,740.250315564789
"317",2019-01-14,5,317,-4.46677464018866,0,-2.53036393630961,0,-6.26205980850013,543.017465111677,0,1139.33497494898,0,650.989246575056
"318",2019-01-14,6,318,-4.16898966417608,0,-2.5567218939795,0,-6.8434367258441,568.216025599823,0,863.533680623342,0,650.714496832235
"319",2019-01-14,7,319,-4.16898966417608,0,-2.3379508453194,0,-6.78740039646155,893.314027898323,0,817.375786881539,0,517.549350294756
"320",2019-01-14,8,320,-0.992616586708591,0,8.0839856173558,0,7.3967954784968,1190.64439948511,0,1136.58441144853,0,341.527900652493
"321",2019-01-14,9,321,50.8219692394799,0,113.584346986864,0,195.447712345167,1563.47563623633,0,1194.08837962966,0,277.185236304041
"322",2019-01-14,10,322,216.09263092646,0,333.14877017283,0,553.351748111523,1291.05034611391,0,1056.38829438875,0,292.352353462824
"323",2019-01-14,11,323,683.813566583549,0,565.689215919682,0,1232.42800573397,677.864303946823,0,223.454632707835,0,294.13589840351
"324",2019-01-14,12,324,1023.78474753124,0,798.683018538457,0,1560.83591862159,546.602424263726,0,43.3500268351013,0,335.082923634453
"325",2019-01-14,13,325,1344.20138172077,0,1014.57050662947,0,1575.68554590797,1047.91426256498,0,93.9775862651237,0,183.211510708631
"326",2019-01-14,14,326,1350.95117451039,0,1038.56942708791,0,1588.76302427762,1368.21275405916,0,317.833342816773,0,146.958514982157
"327",2019-01-14,15,327,1410.01186141955,0,869.058765517068,0,1389.25267805222,1765.13184607006,0,477.939059905039,0,169.81862493993
"328",2019-01-14,16,328,739.40009543923,0,475.653068315099,0,1283.47009726031,1680.45637511599,0,912.871913412532,0,160.472476908712
"329",2019-01-14,17,329,401.314886006283,0,84.1398724738284,0,511.758782627324,2185.2628713312,0,1700.73644607057,0,79.891637082004
"330",2019-01-14,18,330,2.08449483208804,0,-2.46446904213488,0,5.18336046788601,3162.46223435034,0,3203.63288203118,0,124.992505882378
"331",2019-01-14,19,331,-4.06972800550522,0,-2.47764802096982,0,-5.76473738522999,4163.17152470539,0,4576.30732726771,0,62.5591194077664
"332",2019-01-14,20,332,-4.16898966417608,0,-2.48819120403778,0,-6.37413246726523,4872.25748172076,0,7462.42203521654,0,46.1020754903147
"333",2019-01-14,21,333,-4.16898966417608,0,-2.5329997320766,0,-5.70169651467462,4588.86059117078,0,9501.4204884353,0,184.599229748643
"334",2019-01-14,22,334,-4.16898966417608,0,-2.4829196125038,0,-6.75938223177027,4748.38224331317,0,9820.62911300229,0,267.284932011878
"335",2019-01-14,23,335,-4.16898966417608,0,-2.53563552784358,0,-5.68768743232898,4923.48537408745,0,9692.78521363797,0,254.641787066807
